pose,take,hand,wall_time,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
open_palm,3,right,1782948331.7370007,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.041088,-0.012634,-0.044538,-0.058625,-0.013763,-0.071112,-0.070976,-0.014806,-0.090632,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026284,0.001666,-0.139770,-0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002498,-0.149337,0.000000,-0.000407,-0.168773,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.044843,-0.003774,-0.098891,0.050804,-0.005346,-0.114422,0.055644,-0.008573,-0.127028
open_palm,3,left,1782948331.9260728,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.041132,-0.012868,-0.044500,0.058434,-0.014440,-0.071205,0.070321,-0.015970,-0.090979,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026287,0.002101,-0.139797,0.028231,0.000202,-0.158288,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002498,-0.149337,0.000000,-0.000406,-0.168773,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.044843,-0.003774,-0.098891,-0.050805,-0.005346,-0.114422,-0.055644,-0.008573,-0.127028
open_palm,3,right,1782948331.9572482,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.041088,-0.012634,-0.044538,-0.058625,-0.013763,-0.071112,-0.070976,-0.014806,-0.090632,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026284,0.001666,-0.139770,-0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002498,-0.149337,0.000000,-0.000407,-0.168773,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.044843,-0.003774,-0.098891,0.050804,-0.005346,-0.114422,0.055644,-0.008573,-0.127028
open_palm,3,left,1782948332.129009,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.041132,-0.012868,-0.044500,0.058434,-0.014440,-0.071205,0.070321,-0.015970,-0.090979,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026287,0.002101,-0.139797,0.028231,0.000202,-0.158288,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002498,-0.149337,0.000000,-0.000406,-0.168773,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.044843,-0.003774,-0.098891,-0.050805,-0.005346,-0.114422,-0.055644,-0.008573,-0.127028
open_palm,3,right,1782948332.1622384,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.041088,-0.012634,-0.044538,-0.058625,-0.013763,-0.071112,-0.070976,-0.014806,-0.090632,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026284,0.001666,-0.139770,-0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002498,-0.149337,0.000000,-0.000407,-0.168773,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.044843,-0.003774,-0.098891,0.050804,-0.005346,-0.114422,0.055644,-0.008573,-0.127028
open_palm,3,left,1782948332.3334746,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.041132,-0.012868,-0.044500,0.058434,-0.014440,-0.071205,0.070321,-0.015970,-0.090979,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026287,0.002101,-0.139797,0.028231,0.000202,-0.158288,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002498,-0.149337,0.000000,-0.000406,-0.168773,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.044843,-0.003774,-0.098891,-0.050805,-0.005346,-0.114422,-0.055644,-0.008573,-0.127028
open_palm,3,right,1782948332.3758855,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.041088,-0.012634,-0.044538,-0.058625,-0.013763,-0.071112,-0.070976,-0.014806,-0.090632,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026284,0.001666,-0.139770,-0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002498,-0.149337,0.000000,-0.000407,-0.168773,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.044843,-0.003774,-0.098891,0.050804,-0.005346,-0.114422,0.055644,-0.008573,-0.127028
open_palm,3,left,1782948332.537861,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.041132,-0.012868,-0.044500,0.058434,-0.014440,-0.071205,0.070321,-0.015970,-0.090979,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026287,0.002101,-0.139797,0.028231,0.000202,-0.158288,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002498,-0.149337,0.000000,-0.000406,-0.168773,-0.017000,0.001900,-0.076400,-0.026573,0.001900,-0.117863,-0.031529,0.000360,-0.139333,-0.035464,-0.002593,-0.156377,-0.033100,-0.003774,-0.068300,-0.044843,-0.003774,-0.098891,-0.050805,-0.005346,-0.114422,-0.055644,-0.008573,-0.127028
open_palm,3,right,1782948332.5832884,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.041088,-0.012634,-0.044538,-0.058625,-0.013763,-0.071112,-0.070976,-0.014806,-0.090632,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026284,0.001666,-0.139770,-0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,0.003975,-0.125907,0.000000,0.002498,-0.149337,0.000000,-0.000407,-0.168773,0.017000,0.001900,-0.076400,0.026573,0.001900,-0.117863,0.031529,0.000360,-0.139333,0.035464,-0.002593,-0.156378,0.033100,-0.003774,-0.068300,0.044843,-0.003774,-0.098891,0.050804,-0.005346,-0.114422,0.055644,-0.008573,-0.127028
fist,1,right,1782948338.7467413,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037847,-0.027336,-0.041067,-0.026065,-0.048189,-0.062076,-0.003113,-0.049219,-0.059467,-0.020170,0.003226,-0.081594,-0.020467,-0.033538,-0.084939,-0.018560,-0.035506,-0.063478,-0.017252,-0.024056,-0.048764,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,left,1782948338.747317,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038478,-0.026751,-0.041107,0.028788,-0.047502,-0.063256,0.005829,-0.050182,-0.062649,0.020170,0.003226,-0.081594,0.021778,-0.029257,-0.099062,0.020090,-0.040622,-0.080729,0.018402,-0.037442,-0.062390,0.000000,0.003975,-0.081300,0.000000,-0.040076,-0.088320,0.000000,-0.039689,-0.064848,0.000000,-0.026811,-0.050004,-0.017000,0.001900,-0.076400,-0.017884,-0.039762,-0.085019,-0.015632,-0.040444,-0.063057,-0.014426,-0.027214,-0.051299,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,left,1782948338.9568002,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038478,-0.026751,-0.041107,0.028788,-0.047502,-0.063256,0.005829,-0.050182,-0.062649,0.020170,0.003226,-0.081594,0.021778,-0.029257,-0.099062,0.020090,-0.040622,-0.080729,0.018402,-0.037442,-0.062390,0.000000,0.003975,-0.081300,0.000000,-0.040076,-0.088320,0.000000,-0.039689,-0.064848,0.000000,-0.026811,-0.050004,-0.017000,0.001900,-0.076400,-0.018009,-0.039531,-0.086059,-0.015718,-0.040807,-0.064127,-0.014454,-0.027906,-0.052015,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,right,1782948338.9570572,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037847,-0.027336,-0.041067,-0.026065,-0.048189,-0.062076,-0.003113,-0.049219,-0.059467,-0.020170,0.003226,-0.081594,-0.020477,-0.033528,-0.085052,-0.018570,-0.035562,-0.063597,-0.017258,-0.024158,-0.048848,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,right,1782948339.159177,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037847,-0.027336,-0.041067,-0.026065,-0.048189,-0.062076,-0.003113,-0.049219,-0.059467,-0.020170,0.003226,-0.081594,-0.020528,-0.033470,-0.085615,-0.018619,-0.035836,-0.064194,-0.017289,-0.024660,-0.049273,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,left,1782948339.1701655,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038562,-0.026625,-0.041147,0.029260,-0.047337,-0.063496,0.006337,-0.050363,-0.063268,0.020170,0.003226,-0.081594,0.021778,-0.029257,-0.099062,0.020090,-0.040622,-0.080729,0.018402,-0.037442,-0.062390,0.000000,0.003975,-0.081300,0.000000,-0.040076,-0.088320,0.000000,-0.039689,-0.064848,0.000000,-0.026811,-0.050004,-0.017000,0.001900,-0.076400,-0.018009,-0.039531,-0.086059,-0.015718,-0.040807,-0.064127,-0.014454,-0.027906,-0.052015,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,left,1782948339.375924,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038590,-0.026582,-0.041161,0.029418,-0.047281,-0.063577,0.006510,-0.050422,-0.063476,0.020170,0.003226,-0.081594,0.021778,-0.029257,-0.099062,0.020090,-0.040622,-0.080729,0.018402,-0.037442,-0.062390,0.000000,0.003975,-0.081300,0.000000,-0.039904,-0.089328,0.000000,-0.040055,-0.065852,0.000000,-0.027520,-0.050717,-0.017000,0.001900,-0.076400,-0.018009,-0.039531,-0.086059,-0.015718,-0.040807,-0.064127,-0.014454,-0.027906,-0.052015,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,right,1782948339.3885598,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037846,-0.027312,-0.041087,-0.026121,-0.048163,-0.062130,-0.003167,-0.049264,-0.059569,-0.020170,0.003226,-0.081594,-0.020528,-0.033470,-0.085615,-0.018619,-0.035836,-0.064194,-0.017289,-0.024660,-0.049273,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,left,1782948339.5768814,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038646,-0.026495,-0.041189,0.029735,-0.047164,-0.063737,0.006860,-0.050537,-0.063895,0.020170,0.003226,-0.081594,0.021778,-0.029257,-0.099062,0.020090,-0.040622,-0.080729,0.018402,-0.037442,-0.062390,0.000000,0.003975,-0.081300,0.000000,-0.039771,-0.090026,0.000000,-0.040298,-0.066556,0.000000,-0.028007,-0.051222,-0.017000,0.001900,-0.076400,-0.018009,-0.039531,-0.086059,-0.015718,-0.040807,-0.064127,-0.014454,-0.027906,-0.052015,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,right,1782948339.6206365,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037845,-0.027300,-0.041098,-0.026148,-0.048150,-0.062157,-0.003193,-0.049286,-0.059620,-0.020170,0.003226,-0.081594,-0.020528,-0.033470,-0.085615,-0.018619,-0.035836,-0.064194,-0.017289,-0.024660,-0.049273,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,left,1782948339.7862976,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038701,-0.026406,-0.041218,0.030053,-0.047043,-0.063898,0.007218,-0.050650,-0.064317,0.020170,0.003226,-0.081594,0.021823,-0.029002,-0.099524,0.020153,-0.040718,-0.081411,0.018456,-0.037930,-0.063009,0.000000,0.003975,-0.081300,0.000000,-0.039771,-0.090026,0.000000,-0.040298,-0.066556,0.000000,-0.028007,-0.051222,-0.017000,0.001900,-0.076400,-0.018030,-0.039488,-0.086237,-0.015734,-0.040870,-0.064312,-0.014459,-0.028029,-0.052137,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,right,1782948339.829543,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037845,-0.027300,-0.041098,-0.026148,-0.048150,-0.062157,-0.003193,-0.049286,-0.059620,-0.020170,0.003226,-0.081594,-0.020528,-0.033470,-0.085615,-0.018619,-0.035836,-0.064194,-0.017289,-0.024660,-0.049273,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,left,1782948339.9920914,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038755,-0.026317,-0.041247,0.030373,-0.046918,-0.064059,0.007582,-0.050760,-0.064743,0.020170,0.003226,-0.081594,0.021845,-0.028872,-0.099754,0.020184,-0.040761,-0.081754,0.018484,-0.038170,-0.063323,0.000000,0.003975,-0.081300,0.000000,-0.039771,-0.090026,0.000000,-0.040298,-0.066556,0.000000,-0.028007,-0.051222,-0.017000,0.001900,-0.076400,-0.018052,-0.039445,-0.086414,-0.015749,-0.040931,-0.064497,-0.014464,-0.028151,-0.052260,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,right,1782948340.0346124,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037845,-0.027300,-0.041098,-0.026148,-0.048150,-0.062157,-0.003193,-0.049286,-0.059620,-0.020170,0.003226,-0.081594,-0.020528,-0.033470,-0.085615,-0.018619,-0.035836,-0.064194,-0.017289,-0.024660,-0.049273,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,left,1782948340.199919,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038764,-0.026302,-0.041252,0.030426,-0.046897,-0.064086,0.007644,-0.050778,-0.064815,0.020170,0.003226,-0.081594,0.021845,-0.028872,-0.099754,0.020184,-0.040761,-0.081754,0.018484,-0.038170,-0.063323,0.000000,0.003975,-0.081300,0.000000,-0.039698,-0.090383,0.000000,-0.040423,-0.066918,0.000000,-0.028262,-0.051480,-0.017000,0.001900,-0.076400,-0.018052,-0.039445,-0.086414,-0.015749,-0.040931,-0.064497,-0.014464,-0.028151,-0.052260,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,right,1782948340.2441802,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037845,-0.027300,-0.041098,-0.026148,-0.048150,-0.062157,-0.003193,-0.049286,-0.059620,-0.020170,0.003226,-0.081594,-0.020528,-0.033470,-0.085615,-0.018619,-0.035836,-0.064194,-0.017289,-0.024660,-0.049273,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,left,1782948340.4186044,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038810,-0.026226,-0.041278,0.030694,-0.046789,-0.064219,0.007953,-0.050866,-0.065173,0.020170,0.003226,-0.081594,0.021879,-0.028673,-0.100098,0.020232,-0.040824,-0.082273,0.018526,-0.038533,-0.063803,0.000000,0.003975,-0.081300,0.000000,-0.039698,-0.090383,0.000000,-0.040423,-0.066918,0.000000,-0.028262,-0.051480,-0.017000,0.001900,-0.076400,-0.018052,-0.039445,-0.086414,-0.015749,-0.040931,-0.064497,-0.014464,-0.028151,-0.052260,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,right,1782948340.4520423,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037845,-0.027300,-0.041098,-0.026148,-0.048150,-0.062157,-0.003193,-0.049286,-0.059620,-0.020170,0.003226,-0.081594,-0.020528,-0.033470,-0.085615,-0.018619,-0.035836,-0.064194,-0.017289,-0.024660,-0.049273,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,left,1782948340.619357,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038810,-0.026226,-0.041278,0.030694,-0.046789,-0.064219,0.007953,-0.050866,-0.065173,0.020170,0.003226,-0.081594,0.021879,-0.028673,-0.100098,0.020232,-0.040824,-0.082273,0.018526,-0.038533,-0.063803,0.000000,0.003975,-0.081300,0.000000,-0.039698,-0.090383,0.000000,-0.040423,-0.066918,0.000000,-0.028262,-0.051480,-0.017000,0.001900,-0.076400,-0.018067,-0.039415,-0.086534,-0.015760,-0.040975,-0.064622,-0.014467,-0.028236,-0.052343,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,right,1782948340.6526937,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037845,-0.027300,-0.041098,-0.026148,-0.048150,-0.062157,-0.003193,-0.049286,-0.059620,-0.020170,0.003226,-0.081594,-0.020528,-0.033470,-0.085615,-0.018619,-0.035836,-0.064194,-0.017289,-0.024660,-0.049273,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,left,1782948340.8276396,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038810,-0.026226,-0.041278,0.030694,-0.046789,-0.064219,0.007953,-0.050866,-0.065173,0.020170,0.003226,-0.081594,0.021901,-0.028538,-0.100328,0.020265,-0.040863,-0.082622,0.018555,-0.038776,-0.064128,0.000000,0.003975,-0.081300,0.000000,-0.039698,-0.090383,0.000000,-0.040423,-0.066918,0.000000,-0.028262,-0.051480,-0.017000,0.001900,-0.076400,-0.018142,-0.039262,-0.087135,-0.015814,-0.041185,-0.065254,-0.014486,-0.028659,-0.052761,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,right,1782948340.873204,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037845,-0.027300,-0.041098,-0.026148,-0.048150,-0.062157,-0.003193,-0.049286,-0.059620,-0.020170,0.003226,-0.081594,-0.020587,-0.033392,-0.086267,-0.018677,-0.036142,-0.064893,-0.017325,-0.025236,-0.049775,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,left,1782948341.0284975,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038810,-0.026226,-0.041278,0.030694,-0.046789,-0.064219,0.007953,-0.050866,-0.065173,0.020170,0.003226,-0.081594,0.021912,-0.028469,-0.100442,0.020281,-0.040882,-0.082796,0.018570,-0.038896,-0.064292,0.000000,0.003975,-0.081300,0.000000,-0.039698,-0.090383,0.000000,-0.040423,-0.066918,0.000000,-0.028262,-0.051480,-0.017000,0.001900,-0.076400,-0.018142,-0.039262,-0.087135,-0.015814,-0.041185,-0.065254,-0.014486,-0.028659,-0.052761,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,right,1782948341.0812697,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037848,-0.027348,-0.041057,-0.026039,-0.048201,-0.062049,-0.003088,-0.049198,-0.059417,-0.020170,0.003226,-0.081594,-0.020558,-0.033432,-0.085941,-0.018648,-0.035990,-0.064543,-0.017307,-0.024949,-0.049522,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
fist,1,left,1782948341.2333686,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.038810,-0.026226,-0.041278,0.030694,-0.046789,-0.064219,0.007953,-0.050866,-0.065173,0.020170,0.003226,-0.081594,0.021912,-0.028469,-0.100442,0.020281,-0.040882,-0.082796,0.018570,-0.038896,-0.064292,0.000000,0.003975,-0.081300,0.000000,-0.039698,-0.090383,0.000000,-0.040423,-0.066918,0.000000,-0.028262,-0.051480,-0.017000,0.001900,-0.076400,-0.018142,-0.039262,-0.087135,-0.015814,-0.041185,-0.065254,-0.014486,-0.028659,-0.052761,-0.033100,-0.003774,-0.068300,-0.032479,-0.036496,-0.066681,-0.029885,-0.035630,-0.050196,-0.029224,-0.022735,-0.045096
fist,1,right,1782948341.2857115,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.037847,-0.027336,-0.041067,-0.026065,-0.048189,-0.062076,-0.003113,-0.049219,-0.059467,-0.020170,0.003226,-0.081594,-0.020377,-0.033616,-0.083937,-0.018474,-0.034995,-0.062429,-0.017201,-0.023145,-0.048032,0.000000,0.003975,-0.081300,0.000000,-0.040629,-0.081821,0.000000,-0.036822,-0.058655,0.000000,-0.021916,-0.045848,0.017000,0.001900,-0.076400,0.017074,-0.040646,-0.077226,0.015121,-0.037235,-0.055491,0.014300,-0.022047,-0.046359,0.033100,-0.003774,-0.068300,0.032129,-0.036429,-0.065770,0.029591,-0.035078,-0.049309,0.029083,-0.022039,-0.044568
